2013-02-11 00:00:00,23.8861
2013-02-12 00:00:00,23.9033
2013-02-13 00:00:00,24.0319
2013-02-14 00:00:00,24.0405
2013-02-15 00:00:00,24.0147
2013-02-19 00:00:00,24.2419
2013-02-20 00:00:00,24.0907
2013-02-21 00:00:00,23.7622
2013-02-22 00:00:00,23.9956
2013-02-25 00:00:00,23.6585
2013-02-26 00:00:00,23.6585
2013-02-27 00:00:00,24.0388
2013-02-28 00:00:00,24.0302
2013-03-01 00:00:00,24.1598
2013-03-04 00:00:00,24.3327
2013-03-05 00:00:00,24.5056
2013-03-06 00:00:00,24.2808
2013-03-07 00:00:00,24.3241
2013-03-08 00:00:00,24.203
2013-03-11 00:00:00,24.0907
2013-03-12 00:00:00,24.1252
2013-03-13 00:00:00,24.1296
2013-03-14 00:00:00,24.3197
2013-03-15 00:00:00,24.2333
2013-03-18 00:00:00,24.2895
2013-03-19 00:00:00,24.3586
2013-03-20 00:00:00,24.4753
2013-03-21 00:00:00,24.2981
2013-03-22 00:00:00,24.4191
2013-03-25 00:00:00,24.3413
2013-03-26 00:00:00,24.337
2013-03-27 00:00:00,24.5229
2013-03-28 00:00:00,24.726
2013-04-01 00:00:00,24.7303
2013-04-02 00:00:00,24.8946
2013-04-03 00:00:00,24.6871
2013-04-04 00:00:00,24.7174
2013-04-05 00:00:00,24.8081
2013-04-08 00:00:00,24.713
2013-04-09 00:00:00,25.5947
2013-04-10 00:00:00,26.1739
2013-04-11 00:00:00,25.0112
2013-04-12 00:00:00,24.8859
2013-04-15 00:00:00,24.7995
2013-04-16 00:00:00,25.0415
2013-04-17 00:00:00,24.9162
2013-04-18 00:00:00,24.8859
2013-04-19 00:00:00,25.7287
2013-04-22 00:00:00,26.6233
2013-04-23 00:00:00,26.4505
2013-04-24 00:00:00,27.4532
2013-04-25 00:00:00,27.6087
2013-04-26 00:00:00,27.4791
2013-04-29 00:00:00,28.1879
2013-04-30 00:00:00,28.6114
2013-05-01 00:00:00,28.283
2013-05-02 00:00:00,28.6633
2013-05-03 00:00:00,28.9486
2013-05-06 00:00:00,29.1733
2013-05-07 00:00:00,28.793
2013-05-08 00:00:00,28.5164
2013-05-09 00:00:00,28.2311
2013-05-10 00:00:00,28.257
2013-05-13 00:00:00,28.5509
2013-05-14 00:00:00,29.1819
2013-05-15 00:00:00,29.4561
2013-05-16 00:00:00,29.6606
2013-05-17 00:00:00,30.3482
2013-05-20 00:00:00,30.5309
2013-05-21 00:00:00,30.3308
2013-05-22 00:00:00,30.1219
2013-05-23 00:00:00,29.7215
2013-05-24 00:00:00,29.8251
2013-05-28 00:00:00,30.4787
2013-05-29 00:00:00,30.3569
2013-05-30 00:00:00,30.4874
2013-05-31 00:00:00,30.3743
2013-06-03 00:00:00,30.9748
2013-06-04 00:00:00,30.4526
2013-06-05 00:00:00,30.2699
2013-06-06 00:00:00,30.4265
2013-06-07 00:00:00,31.0444
2013-06-10 00:00:00,30.8704
2013-06-11 00:00:00,30.3221
2013-06-12 00:00:00,30.4613
2013-06-13 00:00:00,30.2133
2013-06-14 00:00:00,29.9391
2013-06-17 00:00:00,30.4613
2013-06-18 00:00:00,30.4439
2013-06-19 00:00:00,30.1045
2013-06-20 00:00:00,29.1471
2013-06-21 00:00:00,28.9513
2013-06-24 00:00:00,29.343
2013-06-25 00:00:00,29.3038
2013-06-26 00:00:00,29.8956
2013-06-27 00:00:00,30.1306
2013-06-28 00:00:00,30.0653
2013-07-01 00:00:00,29.9043
2013-07-02 00:00:00,29.5388
2013-07-03 00:00:00,29.5997
2013-07-05 00:00:00,29.7738
2013-07-08 00:00:00,29.8739
2013-07-09 00:00:00,29.8956
2013-07-10 00:00:00,30.2002
2013-07-11 00:00:00,31.0575
2013-07-12 00:00:00,31.0444
2013-07-15 00:00:00,31.4796
2013-07-16 00:00:00,31.5666
2013-07-17 00:00:00,31.1054
2013-07-18 00:00:00,30.8443
2013-07-19 00:00:00,27.3282
2013-07-22 00:00:00,27.8591
2013-07-23 00:00:00,27.6937
2013-07-24 00:00:00,27.8155
2013-07-25 00:00:00,27.3195
2013-07-26 00:00:00,27.5196
2013-07-29 00:00:00,27.45
2013-07-30 00:00:00,27.7198
2013-07-31 00:00:00,27.7111
2013-08-01 00:00:00,27.5631
2013-08-02 00:00:00,27.7546
2013-08-05 00:00:00,27.5893
2013-08-06 00:00:00,27.4848
2013-08-07 00:00:00,27.9052
2013-08-08 00:00:00,28.6249
2013-08-09 00:00:00,28.4596
2013-08-12 00:00:00,28.6075
2013-08-13 00:00:00,28.2507
2013-08-14 00:00:00,28.3559
2013-08-15 00:00:00,27.865
2013-08-16 00:00:00,27.8738
2013-08-19 00:00:00,27.517
2013-08-20 00:00:00,27.716
2013-08-21 00:00:00,27.7072
2013-08-22 00:00:00,28.3909
2013-08-23 00:00:00,30.4596
2013-08-26 00:00:00,29.9336
2013-08-27 00:00:00,29.1535
2013-08-28 00:00:00,28.9432
2013-08-29 00:00:00,29.4077
2013-08-30 00:00:00,29.2762
2013-09-03 00:00:00,27.9439
2013-09-04 00:00:00,27.3435
2013-09-05 00:00:00,27.3785
2013-09-06 00:00:00,27.3058
2013-09-09 00:00:00,27.7467
2013-09-10 00:00:00,28.3909
2013-09-11 00:00:00,28.6977
2013-09-12 00:00:00,28.6539
2013-09-13 00:00:00,28.9519
2013-09-16 00:00:00,28.7512
2013-09-17 00:00:00,28.8643
2013-09-18 00:00:00,29.2061
2013-09-19 00:00:00,29.4866
2013-09-20 00:00:00,28.7424
2013-09-23 00:00:00,28.6977
2013-09-24 00:00:00,28.4479
2013-09-25 00:00:00,28.4917
2013-09-26 00:00:00,28.724
2013-09-27 00:00:00,29.1623
2013-09-30 00:00:00,29.1711
2013-10-01 00:00:00,29.434
2013-10-02 00:00:00,29.732
2013-10-03 00:00:00,29.6795
2013-10-04 00:00:00,29.697
2013-10-07 00:00:00,29.1886
2013-10-08 00:00:00,28.9344
2013-10-09 00:00:00,28.987
2013-10-10 00:00:00,29.5918
2013-10-11 00:00:00,29.9161
2013-10-14 00:00:00,30.1966
2013-10-15 00:00:00,30.2317
2013-10-16 00:00:00,30.3631
2013-10-17 00:00:00,30.6086
2013-10-18 00:00:00,30.6436
2013-10-21 00:00:00,30.6699
2013-10-22 00:00:00,30.3106
2013-10-23 00:00:00,29.5918
2013-10-24 00:00:00,29.5567
2013-10-25 00:00:00,31.3186
2013-10-28 00:00:00,31.1783
2013-10-29 00:00:00,31.1345
2013-10-30 00:00:00,31.152
2013-10-31 00:00:00,31.0337
2013-11-01 00:00:00,31.1389
2013-11-04 00:00:00,31.5026
2013-11-05 00:00:00,32.1162
2013-11-06 00:00:00,33.4661
2013-11-07 00:00:00,32.87
2013-11-08 00:00:00,33.1155
2013-11-11 00:00:00,32.9489
2013-11-12 00:00:00,32.7473
2013-11-13 00:00:00,33.4442
2013-11-14 00:00:00,33.3267
2013-11-15 00:00:00,33.1689
2013-11-18 00:00:00,32.6071
2013-11-19 00:00:00,32.4493
2013-11-20 00:00:00,32.7496
2013-11-21 00:00:00,33.0322
2013-11-22 00:00:00,33.1824
2013-11-25 00:00:00,33.2442
2013-11-26 00:00:00,32.9881
2013-11-27 00:00:00,33.2089
2013-11-29 00:00:00,33.677
2013-12-02 00:00:00,33.9596
2013-12-03 00:00:00,33.8359
2013-12-04 00:00:00,34.3924
2013-12-05 00:00:00,33.5622
2013-12-06 00:00:00,33.8801
2013-12-09 00:00:00,34.1848
2013-12-10 00:00:00,33.6593
2013-12-11 00:00:00,33.2177
2013-12-12 00:00:00,32.8732
2013-12-13 00:00:00,32.4051
2013-12-16 00:00:00,32.5774
2013-12-17 00:00:00,32.255
2013-12-18 00:00:00,32.308
2013-12-19 00:00:00,32.0165
2013-12-20 00:00:00,32.5023
2013-12-23 00:00:00,32.3433
2013-12-24 00:00:00,32.7496
2013-12-26 00:00:00,33.0676
2013-12-27 00:00:00,32.9351
2013-12-30 00:00:00,32.9351
2013-12-31 00:00:00,33.0411
2014-01-02 00:00:00,32.8203
2014-01-03 00:00:00,32.5994
2014-01-06 00:00:00,31.9105
2014-01-07 00:00:00,32.1578
2014-01-08 00:00:00,31.5837
2014-01-09 00:00:00,31.3806
2014-01-10 00:00:00,31.831
2014-01-13 00:00:00,30.8948
2014-01-14 00:00:00,31.6014
2014-01-15 00:00:00,32.467
2014-01-16 00:00:00,32.5818
2014-01-17 00:00:00,32.1313
2014-01-21 00:00:00,31.9459
2014-01-22 00:00:00,31.7339
2014-01-23 00:00:00,31.8443
2014-01-24 00:00:00,32.5067
2014-01-27 00:00:00,31.8222
2014-01-28 00:00:00,32.0342
2014-01-29 00:00:00,32.3786
2014-01-30 00:00:00,32.5553
2014-01-31 00:00:00,33.4208
2014-02-03 00:00:00,32.2197
2014-02-04 00:00:00,32.1048
2014-02-05 00:00:00,31.6367
2014-02-06 00:00:00,31.9547
2014-02-07 00:00:00,32.2903
2014-02-10 00:00:00,32.5023
2014-02-11 00:00:00,32.8335
2014-02-12 00:00:00,33.094
2014-02-13 00:00:00,33.2177
2014-02-14 00:00:00,33.2265
2014-02-18 00:00:00,33.2972
2014-02-19 00:00:00,33.3773
2014-02-20 00:00:00,33.5908
2014-02-21 00:00:00,33.7955
2014-02-24 00:00:00,33.5374
2014-02-25 00:00:00,33.404
2014-02-26 00:00:00,33.3417
2014-02-27 00:00:00,33.6887
2014-02-28 00:00:00,34.0891
2014-03-03 00:00:00,33.6175
2014-03-04 00:00:00,34.1781
2014-03-05 00:00:00,33.9112
2014-03-06 00:00:00,33.9468
2014-03-07 00:00:00,33.7243
2014-03-10 00:00:00,33.6531
2014-03-11 00:00:00,33.8311
2014-03-12 00:00:00,34.0535
2014-03-13 00:00:00,33.7154
2014-03-14 00:00:00,33.5463
2014-03-17 00:00:00,33.8578
2014-03-18 00:00:00,35.1925
2014-03-19 00:00:00,34.9434
2014-03-20 00:00:00,35.8866
2014-03-21 00:00:00,35.7353
2014-03-24 00:00:00,36.0378
2014-03-25 00:00:00,35.8955
2014-03-26 00:00:00,35.4061
2014-03-27 00:00:00,35.0234
2014-03-28 00:00:00,35.8599
2014-03-31 00:00:00,36.4739
2014-04-01 00:00:00,36.8565
2014-04-02 00:00:00,36.7942
2014-04-03 00:00:00,36.4917
2014-04-04 00:00:00,35.4773
2014-04-07 00:00:00,35.415
2014-04-08 00:00:00,35.4328
2014-04-09 00:00:00,36.0111
2014-04-10 00:00:00,35.0234
2014-04-11 00:00:00,34.8891
2014-04-14 00:00:00,34.8633
2014-04-15 00:00:00,35.3705
2014-04-16 00:00:00,35.9489
2014-04-17 00:00:00,35.6018
2014-04-21 00:00:00,35.5395
2014-04-22 00:00:00,35.584
2014-04-23 00:00:00,35.3171
2014-04-24 00:00:00,35.4684
2014-04-25 00:00:00,35.5128
2014-04-28 00:00:00,36.3671
2014-04-29 00:00:00,36.0467
2014-04-30 00:00:00,35.9489
2014-05-01 00:00:00,35.5929
2014-05-02 00:00:00,35.3171
2014-05-05 00:00:00,35.0857
2014-05-06 00:00:00,34.7565
2014-05-07 00:00:00,35.0813
2014-05-08 00:00:00,35.2726
2014-05-09 00:00:00,35.1836
2014-05-12 00:00:00,35.5662
2014-05-13 00:00:00,36.2158
2014-05-14 00:00:00,36.0545
2014-05-15 00:00:00,35.4811
2014-05-16 00:00:00,35.6872
2014-05-19 00:00:00,35.6155
2014-05-20 00:00:00,35.5528
2014-05-21 00:00:00,36.1531
2014-05-22 00:00:00,35.9291
2014-05-23 00:00:00,35.947
2014-05-27 00:00:00,36.0097
2014-05-28 00:00:00,35.8485
2014-05-29 00:00:00,36.1441
2014-05-30 00:00:00,36.6817
2014-06-02 00:00:00,36.5473
2014-06-03 00:00:00,36.0993
2014-06-04 00:00:00,36.1262
2014-06-05 00:00:00,36.9236
2014-06-06 00:00:00,37.1656
2014-06-09 00:00:00,36.9774
2014-06-10 00:00:00,36.834
2014-06-11 00:00:00,36.61
2014-06-12 00:00:00,36.3592
2014-06-13 00:00:00,36.9416
2014-06-16 00:00:00,37.1835
2014-06-17 00:00:00,37.3448
2014-06-18 00:00:00,37.3179
2014-06-19 00:00:00,37.1924
2014-06-20 00:00:00,37.3448
2014-06-23 00:00:00,37.6225
2014-06-24 00:00:00,37.403
2014-06-25 00:00:00,37.6583
2014-06-26 00:00:00,37.3806
2014-06-27 00:00:00,37.8555
2014-06-30 00:00:00,37.3627
2014-07-01 00:00:00,37.515
2014-07-02 00:00:00,37.5419
2014-07-03 00:00:00,37.4523
2014-07-07 00:00:00,37.6225
2014-07-08 00:00:00,37.4343
2014-07-09 00:00:00,37.3358
2014-07-10 00:00:00,37.3492
2014-07-11 00:00:00,37.7121
2014-07-14 00:00:00,37.7569
2014-07-15 00:00:00,38.0347
2014-07-16 00:00:00,39.4951
2014-07-17 00:00:00,39.8983
2014-07-18 00:00:00,40.0417
2014-07-21 00:00:00,40.1716
2014-07-22 00:00:00,40.1671
2014-07-23 00:00:00,40.2029
2014-07-24 00:00:00,39.7818
2014-07-25 00:00:00,39.8714
2014-07-28 00:00:00,39.3966
2014-07-29 00:00:00,39.3204
2014-07-30 00:00:00,39.0458
2014-07-31 00:00:00,38.6708
2014-08-01 00:00:00,38.402
2014-08-04 00:00:00,38.859
2014-08-05 00:00:00,38.5991
2014-08-06 00:00:00,38.2945
2014-08-07 00:00:00,38.7335
2014-08-08 00:00:00,38.7067
2014-08-11 00:00:00,38.7067
2014-08-12 00:00:00,38.9934
2014-08-13 00:00:00,39.4951
2014-08-14 00:00:00,39.6654
2014-08-15 00:00:00,40.1313
2014-08-18 00:00:00,40.418
2014-08-19 00:00:00,40.866
2014-08-20 00:00:00,40.5234
2014-08-21 00:00:00,40.7668
2014-08-22 00:00:00,40.7037
2014-08-25 00:00:00,40.7217
2014-08-26 00:00:00,40.573
2014-08-27 00:00:00,40.4513
2014-08-28 00:00:00,40.4603
2014-08-29 00:00:00,40.9561
2014-09-02 00:00:00,40.6496
2014-09-03 00:00:00,40.5324
2014-09-04 00:00:00,40.8029
2014-09-05 00:00:00,41.3889
2014-09-08 00:00:00,41.8937
2014-09-09 00:00:00,42.1552
2014-09-10 00:00:00,42.2273
2014-09-11 00:00:00,42.3715
2014-09-12 00:00:00,42.0966
2014-09-15 00:00:00,41.6864
2014-09-16 00:00:00,42.1552
2014-09-17 00:00:00,41.9388
2014-09-18 00:00:00,42.083
2014-09-19 00:00:00,42.8403
2014-09-22 00:00:00,42.4256
2014-09-23 00:00:00,41.9749
2014-09-24 00:00:00,42.4436
2014-09-25 00:00:00,41.5061
2014-09-26 00:00:00,41.8396
2014-09-29 00:00:00,41.8667
2014-09-30 00:00:00,41.7945
2014-10-01 00:00:00,41.3798
2014-10-02 00:00:00,41.2536
2014-10-03 00:00:00,41.5511
2014-10-06 00:00:00,41.5511
2014-10-07 00:00:00,41.0463
2014-10-08 00:00:00,42.1732
2014-10-09 00:00:00,41.3348
2014-10-10 00:00:00,39.694
2014-10-13 00:00:00,39.3514
2014-10-14 00:00:00,39.4235
2014-10-15 00:00:00,38.9638
2014-10-16 00:00:00,38.531
2014-10-17 00:00:00,39.3334
2014-10-20 00:00:00,39.7391
2014-10-21 00:00:00,40.4603
2014-10-22 00:00:00,40.0095
2014-10-23 00:00:00,40.5865
2014-10-24 00:00:00,41.5872
2014-10-27 00:00:00,41.3889
2014-10-28 00:00:00,41.9117
2014-10-29 00:00:00,42.0289
2014-10-30 00:00:00,41.5151
2014-10-31 00:00:00,42.3264
2014-11-03 00:00:00,42.7682
2014-11-04 00:00:00,42.8854
2014-11-05 00:00:00,43.1468
2014-11-06 00:00:00,43.9041
2014-11-07 00:00:00,43.8861
2014-11-10 00:00:00,44.0754
2014-11-11 00:00:00,44.0574
2014-11-12 00:00:00,43.9762
2014-11-13 00:00:00,44.7245
2014-11-14 00:00:00,44.6974
2014-11-17 00:00:00,44.5893
2014-11-18 00:00:00,44.2196
2014-11-19 00:00:00,43.7479
2014-11-20 00:00:00,44.1834
2014-11-21 00:00:00,43.5301
2014-11-24 00:00:00,43.1763
2014-11-25 00:00:00,43.0674
2014-11-26 00:00:00,43.3215
2014-11-28 00:00:00,43.3759
2014-12-01 00:00:00,44.1108
2014-12-02 00:00:00,43.9656
2014-12-03 00:00:00,43.6209
2014-12-04 00:00:00,44.3104
2014-12-05 00:00:00,43.9293
2014-12-08 00:00:00,43.2716
2014-12-09 00:00:00,43.1763
2014-12-10 00:00:00,42.5503
2014-12-11 00:00:00,42.7952
2014-12-12 00:00:00,42.5957
2014-12-15 00:00:00,42.3416
2014-12-16 00:00:00,40.9717
2014-12-17 00:00:00,41.4979
2014-12-18 00:00:00,43.1128
2014-12-19 00:00:00,43.2398
2014-12-22 00:00:00,43.5301
2014-12-23 00:00:00,43.9565
2014-12-24 00:00:00,43.6753
2014-12-26 00:00:00,43.4394
2014-12-29 00:00:00,43.0493
2014-12-30 00:00:00,42.6592
2014-12-31 00:00:00,42.142
2015-01-02 00:00:00,42.4233
2015-01-05 00:00:00,42.0286
2015-01-06 00:00:00,41.4162
2015-01-07 00:00:00,41.9424
2015-01-08 00:00:00,43.1763
2015-01-09 00:00:00,42.8134
2015-01-12 00:00:00,42.2781
2015-01-13 00:00:00,42.0558
2015-01-14 00:00:00,41.6929
2015-01-15 00:00:00,41.262
2015-01-16 00:00:00,41.9515
2015-01-20 00:00:00,42.0876
2015-01-21 00:00:00,41.6612
2015-01-22 00:00:00,42.759
2015-01-23 00:00:00,42.8043
2015-01-26 00:00:00,42.6501
2015-01-27 00:00:00,38.7035
2015-01-28 00:00:00,37.3699
2015-01-29 00:00:00,38.1138
2015-01-30 00:00:00,36.6531
2015-02-02 00:00:00,37.4515
2015-02-03 00:00:00,37.7418
2015-02-04 00:00:00,37.9596
2015-02-05 00:00:00,38.513
2015-02-06 00:00:00,38.4767
2015-02-09 00:00:00,38.4314
2015-02-10 00:00:00,38.6491
2015-02-11 00:00:00,38.4495
2015-02-12 00:00:00,39.0936
2015-02-13 00:00:00,39.8013
2015-02-17 00:00:00,39.8195
2015-02-18 00:00:00,39.7738
2015-02-19 00:00:00,39.7464
2015-02-20 00:00:00,40.0707
2015-02-23 00:00:00,40.3403
2015-02-24 00:00:00,40.2854
2015-02-25 00:00:00,40.1941
2015-02-26 00:00:00,40.2535
2015-02-27 00:00:00,40.0662
2015-03-02 00:00:00,40.0936
2015-03-03 00:00:00,39.5453
2015-03-04 00:00:00,39.3398
2015-03-05 00:00:00,39.39
2015-03-06 00:00:00,38.7047
2015-03-09 00:00:00,39.1524
2015-03-10 00:00:00,38.4032
2015-03-11 00:00:00,38.3575
2015-03-12 00:00:00,37.4804
2015-03-13 00:00:00,37.8093
2015-03-16 00:00:00,37.9738
2015-03-17 00:00:00,38.0971
2015-03-18 00:00:00,38.8326
2015-03-19 00:00:00,38.6362
2015-03-20 00:00:00,39.1799
2015-03-23 00:00:00,39.157
2015-03-24 00:00:00,39.1981
2015-03-25 00:00:00,37.8824
2015-03-26 00:00:00,37.654
2015-03-27 00:00:00,37.4347
2015-03-30 00:00:00,37.4255
2015-03-31 00:00:00,37.1469
2015-04-01 00:00:00,37.2062
2015-04-02 00:00:00,36.8133
2015-04-06 00:00:00,37.9601
2015-04-07 00:00:00,37.9463
2015-04-08 00:00:00,37.8458
2015-04-09 00:00:00,37.9007
2015-04-10 00:00:00,38.12
2015-04-13 00:00:00,38.1565
2015-04-14 00:00:00,38.056
2015-04-15 00:00:00,38.6088
2015-04-16 00:00:00,38.522
2015-04-17 00:00:00,38.024
2015-04-20 00:00:00,39.2027
2015-04-21 00:00:00,38.956
2015-04-22 00:00:00,39.2758
2015-04-23 00:00:00,39.6002
2015-04-24 00:00:00,43.7393
2015-04-27 00:00:00,43.8855
2015-04-28 00:00:00,44.9134
2015-04-29 00:00:00,44.8266
2015-04-30 00:00:00,44.4428
2015-05-01 00:00:00,44.4565
2015-05-04 00:00:00,44.0773
2015-05-05 00:00:00,43.4926
2015-05-06 00:00:00,42.2865
2015-05-07 00:00:00,42.6702
2015-05-08 00:00:00,43.6296
2015-05-11 00:00:00,43.2824
2015-05-12 00:00:00,43.2641
2015-05-13 00:00:00,43.5154
2015-05-14 00:00:00,44.5159
2015-05-15 00:00:00,44.1276
2015-05-18 00:00:00,43.8672
2015-05-19 00:00:00,43.7575
2015-05-20 00:00:00,43.7575
2015-05-21 00:00:00,43.6104
2015-05-22 00:00:00,43.1322
2015-05-26 00:00:00,42.8471
2015-05-27 00:00:00,43.7851
2015-05-28 00:00:00,43.638
2015-05-29 00:00:00,43.0954
2015-06-01 00:00:00,43.4357
2015-06-02 00:00:00,43.1506
2015-06-03 00:00:00,43.0862
2015-06-04 00:00:00,42.6356
2015-06-05 00:00:00,42.4332
2015-06-08 00:00:00,42.0562
2015-06-09 00:00:00,41.9826
2015-06-10 00:00:00,42.8655
2015-06-11 00:00:00,42.7091
2015-06-12 00:00:00,42.2769
2015-06-15 00:00:00,41.8216
2015-06-16 00:00:00,42.1481
2015-06-17 00:00:00,42.2769
2015-06-18 00:00:00,42.9666
2015-06-19 00:00:00,42.3964
2015-06-22 00:00:00,42.516
2015-06-23 00:00:00,42.2217
2015-06-24 00:00:00,41.9688
2015-06-25 00:00:00,41.9826
2015-06-26 00:00:00,41.6239
2015-06-29 00:00:00,40.8054
2015-06-30 00:00:00,40.6031
2015-07-01 00:00:00,40.8744
2015-07-02 00:00:00,40.833
2015-07-06 00:00:00,40.8238
2015-07-07 00:00:00,40.741
2015-07-08 00:00:00,40.6859
2015-07-09 00:00:00,40.9434
2015-07-10 00:00:00,41.0261
2015-07-13 00:00:00,41.8814
2015-07-14 00:00:00,41.955
2015-07-15 00:00:00,42.0838
2015-07-16 00:00:00,42.9114
2015-07-17 00:00:00,42.8747
2015-07-20 00:00:00,43.1506
2015-07-21 00:00:00,43.4816
2015-07-22 00:00:00,41.8814
2015-07-23 00:00:00,42.4056
2015-07-24 00:00:00,42.2493
2015-07-27 00:00:00,41.7067
2015-07-28 00:00:00,41.6975
2015-07-29 00:00:00,42.5712
2015-07-30 00:00:00,43.1138
2015-07-31 00:00:00,42.9482
2015-08-03 00:00:00,43.0494
2015-08-04 00:00:00,43.7208
2015-08-05 00:00:00,43.7575
2015-08-06 00:00:00,42.8747
2015-08-07 00:00:00,42.985
2015-08-10 00:00:00,43.5276
2015-08-11 00:00:00,42.6815
2015-08-12 00:00:00,42.985
2015-08-13 00:00:00,42.9758
2015-08-14 00:00:00,43.2241
2015-08-17 00:00:00,43.5184
2015-08-18 00:00:00,43.7575
2015-08-19 00:00:00,43.1466
2015-08-20 00:00:00,42.2672
2015-08-21 00:00:00,39.8696
2015-08-24 00:00:00,38.5829
2015-08-25 00:00:00,37.4628
2015-08-26 00:00:00,39.5364
2015-08-27 00:00:00,40.638
2015-08-28 00:00:00,40.6657
2015-08-31 00:00:00,40.2862
2015-09-01 00:00:00,38.7125
2015-09-02 00:00:00,40.1381
2015-09-03 00:00:00,40.2677
2015-09-04 00:00:00,39.4438
2015-09-08 00:00:00,40.6287
2015-09-09 00:00:00,39.8696
2015-09-10 00:00:00,40.0733
2015-09-11 00:00:00,40.2492
2015-09-14 00:00:00,39.8419
2015-09-15 00:00:00,40.712
2015-09-16 00:00:00,41.0082
2015-09-17 00:00:00,40.9619
2015-09-18 00:00:00,40.2492
2015-09-21 00:00:00,40.8323
2015-09-22 00:00:00,40.638
2015-09-23 00:00:00,40.6102
2015-09-24 00:00:00,40.6472
2015-09-25 00:00:00,40.675
2015-09-28 00:00:00,40.0733
2015-09-29 00:00:00,40.2121
2015-09-30 00:00:00,40.9712
2015-10-01 00:00:00,41.2952
2015-10-02 00:00:00,42.1839
2015-10-05 00:00:00,43.1651
2015-10-06 00:00:00,43.2762
2015-10-07 00:00:00,43.3225
2015-10-08 00:00:00,43.9242
2015-10-09 00:00:00,43.6094
2015-10-12 00:00:00,43.5076
2015-10-13 00:00:00,43.4058
2015-10-14 00:00:00,43.2114
2015-10-15 00:00:00,43.5169
2015-10-16 00:00:00,43.9797
2015-10-19 00:00:00,44.0815
2015-10-20 00:00:00,44.2204
2015-10-21 00:00:00,43.6927
2015-10-22 00:00:00,44.4611
2015-10-23 00:00:00,48.9414
2015-10-26 00:00:00,50.2189
2015-10-27 00:00:00,49.7005
2015-10-28 00:00:00,49.9689
2015-10-29 00:00:00,49.395
2015-10-30 00:00:00,48.7285
2015-11-02 00:00:00,49.2839
2015-11-03 00:00:00,50.1263
2015-11-04 00:00:00,50.3577
2015-11-05 00:00:00,50.3392
2015-11-06 00:00:00,50.8391
2015-11-09 00:00:00,50.1356
2015-11-10 00:00:00,49.5339
2015-11-11 00:00:00,49.6635
2015-11-12 00:00:00,49.358
2015-11-13 00:00:00,48.9137
2015-11-16 00:00:00,49.7699
2015-11-17 00:00:00,49.3672
2015-11-18 00:00:00,50.1874
2015-11-19 00:00:00,50.2713
2015-11-20 00:00:00,50.5043
2015-11-23 00:00:00,50.5043
2015-11-24 00:00:00,50.5602
2015-11-25 00:00:00,50.0383
2015-11-27 00:00:00,50.2619
2015-11-30 00:00:00,50.6534
2015-12-01 00:00:00,51.4642
2015-12-02 00:00:00,51.4549
2015-12-03 00:00:00,50.5136
2015-12-04 00:00:00,52.1073
2015-12-07 00:00:00,52.0141
2015-12-08 00:00:00,51.9954
2015-12-09 00:00:00,51.2405
2015-12-10 00:00:00,51.5108
2015-12-11 00:00:00,50.3831
2015-12-14 00:00:00,51.3896
2015-12-15 00:00:00,51.4456
2015-12-16 00:00:00,52.3123
2015-12-17 00:00:00,51.9116
2015-12-18 00:00:00,50.4483
2015-12-21 00:00:00,51.1007
2015-12-22 00:00:00,51.5854
2015-12-23 00:00:00,52.0234
2015-12-24 00:00:00,51.8836
2015-12-28 00:00:00,52.1446
2015-12-29 00:00:00,52.7037
2015-12-30 00:00:00,52.4801
2015-12-31 00:00:00,51.7065
2016-01-04 00:00:00,51.0728
2016-01-05 00:00:00,51.3058
2016-01-06 00:00:00,50.3738
2016-01-07 00:00:00,48.6217
2016-01-08 00:00:00,48.7708
2016-01-11 00:00:00,48.7428
2016-01-12 00:00:00,49.1902
2016-01-13 00:00:00,48.1277
2016-01-14 00:00:00,49.4977
2016-01-15 00:00:00,47.5219
2016-01-19 00:00:00,47.1212
2016-01-20 00:00:00,47.3355
2016-01-21 00:00:00,47.0466
2016-01-22 00:00:00,48.7335
2016-01-25 00:00:00,48.2675
2016-01-26 00:00:00,48.6217
2016-01-27 00:00:00,47.7363
2016-01-28 00:00:00,48.5145
2016-01-29 00:00:00,51.343
2016-02-01 00:00:00,50.9889
2016-02-02 00:00:00,49.3952
2016-02-03 00:00:00,48.6123
2016-02-04 00:00:00,48.4632
2016-02-05 00:00:00,46.7484
2016-02-08 00:00:00,46.0494
2016-02-09 00:00:00,45.9282
2016-02-10 00:00:00,46.329
2016-02-11 00:00:00,46.3103
2016-02-12 00:00:00,47.0652
2016-02-16 00:00:00,47.9506
2016-02-17 00:00:00,49.1989
2016-02-18 00:00:00,48.983
2016-02-19 00:00:00,48.6358
2016-02-22 00:00:00,49.4148
2016-02-23 00:00:00,48.0351
2016-02-24 00:00:00,48.204
2016-02-25 00:00:00,48.8986
2016-02-26 00:00:00,48.1477
2016-02-29 00:00:00,47.7535
2016-03-01 00:00:00,49.3491
2016-03-02 00:00:00,49.6963
2016-03-03 00:00:00,49.1332
2016-03-04 00:00:00,48.8329
2016-03-07 00:00:00,47.8943
2016-03-08 00:00:00,48.4762
2016-03-09 00:00:00,49.5931
2016-03-10 00:00:00,48.8516
2016-03-11 00:00:00,49.809
2016-03-14 00:00:00,49.9028
2016-03-15 00:00:00,50.297
2016-03-16 00:00:00,51.0103
2016-03-17 00:00:00,51.3013
